0,511190988865306	0,331476978550182	0	0	0,0852119735657173	0	0	0	0,297251070578084	0,495933686152475	0,492265453422793	0,211924534919962
0,414757640796354	0,268483387921438	0	0	0,345734546965554	0	0,414881456358664	0	0,26243664216176	0,369244496159211	0,397144888763264	0,318269097230176
0,441312570849135	0,285211760517457	0	0	0,4415254938694	0	0	0	0,293665793596857	0,388542434605072	0,414443075289368	0,346388250758342
0,474632074587998	0,306282212015685	0	0	0,474968971979699	0	0	0	0,415321705731086	0,337227970105586	0,17921691702519	0,370116940453545
0,432241775797618	0,278535529004147	0	0	0,432665484241004	0	0	0	0,336070399387198	0,419685519713774	0,374762296741716	0,344760144482193
0,424628922720208	0,273274015828719	0	0	0,283452125825434	0	0	0,425178188738151	0,336187405048771	0,327387205328377	0,39435672161046	0,328889666975426
0,538760700251041	0,346310301858726	0	0	0,179883082255574	0	0	0	0,4266994044202	0,480287829622384	0,252772509713119	0,284262971079875
0,510515443497805	0,327797031502783	0	0	0,085260080378535	0	0	0	0,347385257728357	0,506444877448498	0,451656559608253	0,208559890113283
0,422010524929475	0,270702317192766	0	0	0,352549856626675	0	0,42305982795201	0	0,267609937681271	0,401906836554409	0,327910684493841	0,323553321510962
0,430656904235688	0,276006049236048	0	0	0,431934662857917	0	0	0	0,305367761648388	0,401699236457863	0,423103285150737	0,343743512390761
0,441530453770302	0,28275628055617	0	0	0,443070597739917	0	0	0	0,348274097758353	0,296857300485744	0,443070597739917	0,350795568693703
0,396786773173848	0,253932952397673	0	0,398393551336667	0,398393551336667	0	0	0	0,379863618716357	0,278875485935667	0,379140331437109	0,307941832860075
0,400441613356009	0,256128054912545	0	0,40230377090101	0,268202513934007	0	0	0,40230377090101	0,389205508592606	0,269543526503677	0,277425091288163	0,278058222790792
0,441545488717466	0,282289791266302	0	0,443881237062777	0,147960412354259	0	0	0	0,379879756370004	0,439442424692149	0,307746656981227	0,272581987844919
0,487222224032454	0,311382470128525	0	0,490129903510745	0,0816883172517908	0	0	0	0,396663270748231	0,465623408335208	0,0400849734603643	0,207367896181998
0,399490639100947	0,25525041712299	0	0,402160593334107	0,335133827778423	0	0,402160593334107	0	0,295541273240879	0,398138987400766	0,0732560188221015	0,2970652182184
0,41026624966217	0,262097994983747	0	0,413316918693298	0,413316918693298	0	0	0	0,301817470859757	0,371985226823968	0,311140059703658	0,308301092138089
0,417157903867021	0,266490372760858	0	0,420588802769659	0,420588802769659	0	0	0	0,293434048443948	0,328059266160334	0,333031282495705	0,310702469278931
0,424456094531057	0,271170128586096	0	0,428296817546519	0,428296817546519	0	0	0	0,278890950960524	0,33835448586175	0,298534027284583	0,313114948956296
0,39959901939301	0,25533254591791	0	0,403558020427327	0,269038680284885	0	0	0,403558020427327	0,25715092464439	0,351095477771775	0,321046157640159	0,290793197325141
0,474032672315783	0,302975250685988	0	0,479152363087768	0,159717454362589	0	0	0	0,320920652486691	0,459986268564258	0,232451239410966	0,244522717971999
0,495087705343447	0,316549993115449	0	0,500893295561535	0,0834822159269224	0	0	0	0,323833339921178	0,445795033049766	0,230895050848029	0,199767674860934
0,401812498271736	0,257032952398986	0	0,406909473188925	0,339091227657438	0	0,406909473188925	0	0,261179103721264	0,354011241674365	0,223875843991058	0,287555909733229
0,42673292890746	0,27313058992991	0	0,432568602045227	0,432568602045227	0	0	0	0,233385850405797	0,432568602045227	0,15919811009373	0,319591783964263
0,407959323406812	0,261290250583193	0	0,413954874850787	0,413954874850787	0	0	0	0,261850525487009	0,409815326102279	0,304695409832087	0,305328882667991
0,436503507475197	0,27978811487148	0	0,443377481195305	0,443377481195305	0	0	0	0,327893114000249	0,341400660520385	0,0988946054015882	0,32275016481213
0,411622094763288	0,264069410740016	0	0,418549100797649	0,279032733865099	0	0	0,418549100797649	0,27449034052311	0,401807136765743	0,0614598120927138	0,303376664544229
0,482162790869377	0,309623123318132	0	0,490811786849493	0,163603928949831	0	0	0	0,278507153468085	0,466271197507019	0,21712491688715	0,248740457583377
0,482398664958324	0,310104534883278	0	0,491600477100729	0,0819334128501215	0	0	0	0,402426437068504	0,408028395993605	0,235748927860037	0,196801489040096
0,391098038778141	0,251704909294156	0	0,399013629666038	0,332511358055032	0	0,399013629666038	0	0,360040205373076	0,363102402996095	0,111990814188937	0,284051331870933
0,414279973138878	0,266959490094085	0	0,423157996750749	0,423157996750749	0	0	0	0,310971923193574	0,423157996750749	0,150228954407314	0,317244996974594
0,393740963033174	0,254067076067634	0	0,402657696110926	0,402657696110926	0	0	0	0,318380503901662	0,37849823434427	0,34802198660889	0,300674529323369
0,406502023983594	0,262680290574122	0	0,416212222247871	0,416212222247871	0	0	0	0,323290423792532	0,345456144465733	0,315640495683436	0,309522815255588
0,388347984285504	0,251335053167639	0	0,398115841249228	0,265410560832819	0	0	0,398115841249228	0,338861390458645	0,318492672999383	0,318196676067623	0,284723678122336
0,438316682352077	0,284136550584889	0	0,4499061431243	0,149968714374767	0	0	0	0,387128541758119	0,40491552881187	0,362099182280205	0,239369677604804
0,458983734223982	0,298045777491401	0	0,471721462839071	0,0786202438065118	0	0	0	0,372989063640195	0,443418175068726	0,310389215312429	0,19929470750472
0,381606839202116	0,248248989083407	0	0,392705949096258	0,327254957580215	0	0,392705949096258	0	0,336083230854472	0,314164759277006	0,301463860582848	0,273285627596016
0,399334537767842	0,260123416540429	0	0,411490147661182	0,411490147661182	0	0	0	0,359814640745592	0,349766625512005	0,300586669383489	0,30342023340681
0,402138658341012	0,262452481938034	0	0,414932606085741	0,414932606085741	0	0	0	0,277908350122543	0,398335301842311	0,309271329194169	0,305797711212626
0,414187670179836	0,270858386947707	0	0,427942777247345	0,427942777247345	0	0	0	0,314488180488747	0,320957082935509	0,295105521327979	0,315928367550132
0,39095184834724	0,256198293921885	0	0,404488262846672	0,269658841897781	0	0	0,404488262846672	0,380030833000129	0,372129201818938	0,0751836920614416	0,305000854853134
0,457691997365169	0,300587764817265	0	0,474195163641307	0,158065054547102	0	0	0	0,355094983005816	0,474195163641307	0,190383188433055	0,251237254175444
0,498485246055179	0,328119525774582	0	0,517182714304187	0,0861971190506978	0	0	0	0,375258155495131	0,393058862871182	0,156692904271427	0,221529938759697
0,39220774836654	0,258770091494542	0	0,407494935119885	0,339579112599905	0	0,407494935119885	0	0,225543708275658	0,403419985768687	0,175722722882398	0,295460283728204
0,414759512063978	0,274314239220504	0	0,431541875687876	0,431541875687876	0	0	0	0,339211986005818	0,384072269362209	0,101869550675061	0,327590872081503
0,415493140943868	0,275489763907248	0	0,432929240106759	0,432929240106759	0	0	0	0,298016407143257	0,389636316096083	0,179448365247677	0,322154361129148
0,41685657581968	0,277110498239561	0	0,434982570981608	0,434982570981608	0	0	0	0,299429862815246	0,382784662463815	0,177065395950009	0,321692707159717
0,402813073643906	0,268490715300332	0	0,420945929068225	0,280630619378817	0	0	0,420945929068225	0,256483333525291	0,399898632614814	0,103280413948037	0,310065167213578
0,46764684847545	0,312562857328074	0	0,489422015554425	0,163140671851475	0	0	0	0,26406025025262	0,469845134932248	0,253808071338836	0,250122557056866
0,495276623459194	0,331966795959087	0	0,51911190890823	0,0865186514847049	0	0	0	0,391144787177364	0,368569455324843	0,18236459258891	0,213171126201096
0,392008937008579	0,263513960848579	0	0,411492111611091	0,342910093009242	0	0,411492111611091	0	0,336849356481637	0,337423531521095	0,0665424047773062	0,298161898638264
0,386497135291445	0,260583990435918	0	0,40632046661394	0,40632046661394	0	0	0	0,33450568646822	0,402257261947801	0,290768363620592	0,307037627676716
0,387997028595275	0,262395358273497	0	0,408518724897411	0,408518724897411	0	0	0	0,408518724897411	0,314559418171007	0,287026167392464	0,31402657157357
0,393871318347384	0,267202468494554	0	0,415339409139381	0,415339409139381	0	0	0	0,401816730702285	0,365498680042656	0,169841394091496	0,32336126316099
0,37795067258437	0,25722383489632	0	0,399165490537194	0,266110327024796	0	0	0,399165490537194	0,252495380060737	0,399165490537194	0,296035373092577	0,301304424334484
0,479414634239041	0,327347116531936	0	0,507109684726237	0,169036561575412	0	0	0	0,429274244745001	0,344834585613841	0,0546698172910493	0,266638003149954
0,511532744511743	0,350447151624218	0	0	0,0903210632177931	0	0	0	0,473870508417073	0,503991532755286	0,269955891469695	0,236487301084622
0,419022482520661	0,288050442804504	0	0	0,370512161007216	0	0,44461459320866	0	0,337079900897728	0,377922404227361	0,166110656520752	0,349921062781374
0,431079244290905	0,297372131904982	0	0	0,458127285863704	0	0	0	0,291922968201523	0,458127285863704	0,288671282544532	0,370714379910854
0,440914452963905	0,305238117820629	0	0	0,469319925035326	0	0	0	0,382004590145033	0,389535537779321	0,211979074010225	0,386732950055416
0,435139937763634	0,30233159860072	0	0	0,463908150006512	0	0	0	0,407807629540608	0,343292031004819	0,277655063703153	0,377874650836998
0,409522607974221	0,285582151132639	0	0	0,291528292232481	0	0	0,437292438348721	0,388478398719097	0,384817345746875	0,219459030463324	0,356873261526506
0,492041975226133	0,34441484972584	0	0	0,175415710508406	0	0	0	0,430788349527619	0,489409832318452	0,309096828352275	0,296413560847987
0,50916848718022	0,357762859253984	0	0	0,090906237618241	0	0	0	0,504846733563627	0,430895566310463	0,32746522028422	0,238148189603544
0,402626485235529	0,283999194425553	0	0	0,360000016555272	0	0,432000019866326	0	0,363683737654907	0,401760018475683	0,126066920300937	0,362549996543694
0,449868571607241	0,318572286658154	0	0	0,483467330512404	0	0	0	0,272090916241865	0,415781904240668	0,257010513922518	0,386557685111311
0,442393984806464	0,314532252716344	0	0	0,476203574782755	0	0	0	0,217060234087023	0,452393396043617	0,283243762072209	0,38286449406253
0,452952660331817	0,323346379929319	0	0	0,488359891833364	0	0	0	0,313458907316299	0,346735523201688	0,283212428170867	0,391272709292539
0,421497640098956	0,301380897624585	0	0	0,303456502995863	0	0	0,455184754493795	0,292165098233226	0,423321821679229	0,18275075650539	0,366429578043602
0,527735131259742	0,378898099876008	0	0	0,190280474640574	0	0	0	0,369055618256369	0,525174110007984	0,183560532451974	0,309872292810843
0,567627488270939	0,409241990268929	0	0	0,102499079994491	0	0	0	0,331810975237979	0,54734508717058	0,162321962979328	0,252547775988274
0,40616982567782	0,294075466113462	0	0	0,367319367696323	0	0,440783241235587	0	0,336225356105285	0,414336246761452	0,0540737804410903	0,362886097970617
0,44681755846822	0,324892190774854	0	0	0,485689204364842	0	0	0	0,28915450306372	0,446834068015655	0,0947906441110737	0,408226473160453
0,444237496855328	0,324418199456451	0	0	0,483676858568746	0	0	0	0,296955094563137	0,444982709883246	0,113277479921536	0,405510600348257
0,449929966743295	0,330018611918661	0	0	0,490679440384005	0	0	0	0,253327525035463	0,461238673960964	0,035569699111126	0,411950573255312
0,436679932112546	0,321723169118134	0	0	0,318008428194344	0	0	0,477012642291516	0,28620758537491	0,429311378062364	0,0425587486608934	0,330303087612987
0,534134856250988	0,395291244560264	0	0	0,194809800162536	0	0	0	0,361530745417916	0,496764990414468	0,212914800067154	0,312540047675188
0,548097448871261	0,407466880528565	0	0	0,100115844941625	0	0	0	0,259835541755474	0,534618611988278	0,248986989731638	0,32895388021044
0,419579158942486	0,313355477964301	0	0	0,383835089666882	0	0,460602107600258	0	0,257080246102469	0,391511791460219	0,0916067388309229	0,3721753159974
0,462240347553138	0,34681684067493	0	0	0,508271867222935	0	0	0	0,257682016406046	0,39136933776166	0,100142784127008	0,422034467521469
0,443429534135076	0,334260824082762	0	0	0,488393006491908	0	0	0	0,272591445483856	0,42490191564796	0,18882108814052	0,403250646064211
0,437602075311381	0,331426985977401	0	0	0,482770913213128	0	0	0	0,300889778467717	0,444149240156078	0,104091869722595	0,408600658766665
0,423450737261946	0,322238634848906	0	0	0,311953939567133	0	0	0,467930909350699	0,235053666092444	0,43517574569615	0,0878457656753622	0,385009226971266
0,525614064786829	0,401907397545798	0	0	0,193928576272455	0	0	0	0,33012957635218	0,535242870511977	0,0313601974606078	0,357963792023761
0,554620738872444	0,426144622960141	0	0	0,102484510156847	0	0	0	0,268843087109124	0,578012637284617	0,153155290225683	0,265446349082932
0,414924933399465	0,3203681983343	0	0	0,383989112863018	0	0,460786935435622	0	0,182171579125711	0,442355458018197	0,0865046107185213	0,359278993706557
0,441049051989009	0,34221755031207	0	0	0,490608018714484	0	0	0	0,10040350150436	0,47588977815305	0,215210952657155	0,405954376454492
0,44643201004518	0,348114636813039	0	0	0,497416281012582	0	0	0	0,247551358457424	0,417829676050569	0,122042656455163	0,425833277433652
0,435846914152932	0,341560816692877	0	0	0,48642431589006	0	0	0	0,25791800935566	0,462103100095557	0,0271240323841463	0,419485843663003
0,412887612894982	0,325198143633678	0	0	0,307707554606163	0	0	0,461561331909244	0,246881642649131	0,438483265313782	0,0600544482702714	0,399026976563159
0,518245595567696	0,410249886589275	0	0	0,193431741321518	0	0	0	0,278001897992321	0,545477510526681	0,195229434229079	0,33579069807005
0,542389452006048	0,431553581261224	0	0	0,101388486812859	0	0	0	0,305580183510385	0,577914374833298	0,0282681652957599	0,284837148617589
0,402516756543794	0,32190785213042	0	0	0,376830496451066	0	0,452196595741279	0	0,193498078177664	0,425064799996803	0,14204688593058	0,386747595888246
0,434402380105863	0,349202121615619	0	0	0,488820590983156	0	0	0	0,170518810808078	0,464379561433998	0,14264838808109	0,430503514165939
0,43629597258607	0,352545673440502	0	0	0,491758294514092	0	0	0	0,173830838991028	0,467170379788388	0,100545376377916	0,430065640540163
0,425141243877986	0,345325655796652	0	0	0,479972176234102	0	0	0	0,258961732293748	0,460773289184738	0,107056990906366	0,422844441991336
0,402747305515448	0,32885243432924	0	0	0,30362365012711	0	0	0,455435475190666	0,300799244079416	0,414446282423506	0,115128670410383	0,393117507055137
0,510727939445333	0,419219727557747	0	0	0,19282925987225	0	0	0	0,306733055238649	0,543778512839746	0,15161110970193	0,336841953512564
0,512693425238757	0,423061844864972	0	0	0,0969438613481782	0	0	0	0,416633152956822	0,546763378003725	0,0583825484872694	0,269859439795327
0,395157093580128	0,327808130898524	0	0	0,374205696383554	0	0,449046835660264	0	0,355060288661604	0,350256531815006	0,0141892122166748	0,381799628707072
0,378730520651947	0,315859072652191	0	0	0,431081030773695	0	0	0,431081030773695	0,318799459967524	0,375040496773115	0,0168265828944426	0,377575058732521
0,447896984424874	0,375545924685772	0,510636804322926	0	0,085106134053821	0	0	0	0,330132631632031	0,454466755847404	0,0256267541279169	0,272353139593447
0,401435540459242	0,338400363590581	0	0	0,382007985714472	0	0,458409582857367	0	0,272913612119735	0,394232241257335	0,0698691186657173	0,365352789099411
0,411218029014384	0,348517767333824	0	0	0,313560306869759	0	0	0,470340460304639	0,210012484601141	0,432713223480268	0,0646936694203508	0,392891378750204
0,514018015320966	0,438001950591198	0	0	0,19628989252221	0	0	0	0,25198144342386	0,559426193688299	0,0251747260438945	0,358223349952909
0,509109821514973	0,436174956384599	0	0	0,0973643506209071	0	0	0	0,402137410936584	0,537451215427407	0,0760093441997634	0,291089425509069
0,367376611823941	0,316459678977666	0	0,422229216662878	0,351857680552398	0	0,422229216662878	0	0,302433950539922	0,278671282997499	0,0470887603308074	0,336433524992317
0,389298044218584	0,337172596178053	0	0,448140362026852	0,448140362026852	0	0	0	0,258462348331766	0,358512289621482	0,042481707293575	0,368732372093414
0,382561402647431	0,333149656427333	0	0,44108874531941	0,44108874531941	0	0	0	0,246189067155019	0,388158095881081	0,0770675502875684	0,369221269213823
0,387186222441843	0,339024234278084	0	0,447131764243304	0,447131764243304	0	0	0	0,274518106419145	0,362176729037076	0,0349061973186981	0,357134641435852
0,366454842334923	0,322632310894199	0	0,423862113683775	0,28257474245585	0	0	0,423862113683775	0,191230814080587	0,398430386862748	0,0937538877531371	0,344015673612497
0,437768550461055	0,38753583475135	0	0,507148081614602	0,169049360538201	0	0	0	0,247676970090852	0,456433273453142	0,0782403175979073	0,310807091458187
0,443077327404208	0,394393341013953	0	0,51410676657536	0,0856844610958933	0	0	0	0,327593614050346	0,44213181925481	0,0774026916449602	0,26019124111759
0,353414458375314	0,316314696551549	0	0,410713536784136	0,342261280653447	0	0,410713536784136	0	0,244517826550556	0,39017785994493	0,0435142593947443	0,326508820499375
0,374356008228775	0,336904334933021	0	0,435730183687319	0,435730183687319	0	0	0	0,287784586435346	0,383442561644841	0,0631727776765914	0,36440704733044
0,380424931585912	0,344253738688541	0	0,443483059119439	0,443483059119439	0	0	0	0,134076273687272	0,425743736754662	0,0618238464509885	0,374640391353177
0,377747644694683	0,343716181046854	0	0,441044097627639	0,441044097627639	0	0	0	0,235907308033389	0,410171010793705	0,050826643170562	0,351639372048625
0,360941189608349	0,330235102271103	0	0,422071185103328	0,281380790068885	0	0	0,422071185103328	0,259132076435531	0,375643354741962	0,0400104656084013	0,339624373250026
0,444263640140247	0,408710350202657	0	0,520302269390846	0,173434089796949	0	0	0	0,304921329968589	0,364211588573592	0,106381505080414	0,3128061848898
0,524808513327977	0,485470395232379	0	0	0,102595142403524	0	0	0	0,289175145565281	0,547858060434817	0,0183069397308105	0,307022626541088
0,386811933497091	0,359788379656985	0	0	0,378664342642587	0	0,454397211171104	0	0,283205703706642	0,363517768936884	0,0591223136035935	0,393978747076994
0,415242116733367	0,388357650041792	0	0	0,48853090225549	0	0	0	0,174962230110106	0,464104357142715	0,010896599944583	0,438139824156557
0,402219519894454	0,378245747506309	0	0	0,473919649746561	0	0	0	0,271126125203847	0,454962863756699	0,0572579504061615	0,43216978358384
0,408381297932844	0,386148072181123	0	0	0,481897041884143	0	0	0	0,246551974917469	0,462621160208777	0,0125400717614504	0,420625908931439
0,389656302211429	0,370461385642919	0	0	0,306988037559763	0	0	0,460482056339644	0,231311916672937	0,432853132959265	0,0530667053247398	0,40119550814694
0,486870582654187	0,4654183685973	0	0	0,192070848864086	0	0	0	0,343047469599112	0,518591291933033	0,0149943785831584	0,350154595969563
0,413423098617942	0,419368614503326	0	0	0,0861893773675598	0,517136264205359	0	0	0,276607769226122	0,480936725710984	0,0173019568001204	0,265031002579795
0,333852274955852	0,340524557752329	0	0	0,348535475620377	0,418242570744453	0,418242570744453	0	0,157570456885119	0,388965590792341	0,0365379198843014	0,351848420558785
0,351222547514113	0,360215970405853	0	0	0,44067127018899	0,44067127018899	0	0	0,268502029743059	0,365757154256861	0,0319445715420096	0,389374817528161
0,367800512660326	0,377786097958416	0	0	0,308110491713264	0,462165737569896	0	0	0,352535725402153	0,351245960553121	0,010308529362506	0,407074654973157
0,376542759346768	0,388885543597578	0,473856879743606	0	0,0789761466239344	0,473856879743606	0	0	0,160890940564108	0,407516916579502	0,0449195184590593	0,240191532897015
0,395291270767768	0,410478808970523	0	0	0,249093151892241	0,498186303784482	0	0	0,155248755132838	0,443385810368189	0,0222239244501222	0,379246504820774
0,409672999625327	0,427728742683646	0	0	0,172355956691812	0,517067870075435	0	0	0,233281783243336	0,444678368264874	0,0201829464921287	0,315569017908525
0,421070465298533	0,442012344818926	0	0	0,0887039890226225	0,532223934135735	0	0	0,220315954130607	0,46303482269809	0,0356134974620532	0,268300854766615
0,33565916394266	0,35425581721081	0	0	0,354062415528947	0,424874898634736	0,424874898634736	0	0,108688927557723	0,365392412825873	0,0355378632792736	0,358957310153799
0,355326454011948	0,377028875447104	0	0	0,450408270482351	0,450408270482351	0	0	0,157119164121751	0,360326616385881	0,00920909116885622	0,41382436896588
0,347972558941722	0,371201537188457	0	0	0,44170582871119	0,44170582871119	0	0	0,162301211479926	0,397535245840071	0,011494203757368	0,407931816759377
0,346441330558655	0,371535791819947	0	0	0,440372287144167	0,440372287144167	0	0	0,151569996505434	0,409546227044075	0,00409267928251032	0,404185268605747
0,333870951507713	0,359951226166324	0	0	0,283316843972327	0,42497526595849	0	0,42497526595849	0,0296494371598947	0,403726502660566	0,0252773392782808	0,391121200056781
0,401140594411028	0,434753363842683	0	0	0,170430554025505	0,511291662076515	0	0	-0,109392634676836	0,490839995593454	0,056071018758248	0,321831306352138
0,441484037399218	0,480982509603708	0	0	0,0939106868804508	0,563464121282705	0	0	0,0628983205152787	0,40005952611072	0,0083786485623143	0,288725842602369
0,322794536316566	0,353504053552917	0	0	0,343769379559023	0,412523255470828	0,412523255470828	0	0,101691779255599	0,404272790361411	0,00460063119528598	0,372171250518854
0,342773753018687	0,377324584308529	0	0	0,438624003233883	0,438624003233883	0	0	0,0469225677878107	0,429851523169205	0,0138598662120886	0,410102578219085
0,344530934453809	0,381206091572745	0	0	0,441435181453934	0,441435181453934	0	0	0,0328509902477346	0,414949070566698	0,0229743217838306	0,415283727005806
0,339782599847211	0,37786871100463	0	0	0,435897913160432	0,435897913160432	0	0	-0,0851521504778518	0,427179954897223	0,0259270134623012	0,413936260872927
0,327784647907284	0,366370149474477	0	0	0,280683393340297	0,421025090010446	0	0,421025090010446	0,0842050180020892	0,408394337310133	0,0046954471957936	0,38874702700938
0,392565268940255	0,440978973978629	0	0	0,1682814368725	0,5048443106175	0	0	0,140886784358372	0,489698981298975	0,00563023406168616	0,329481040948038
0,40146288334723	0,453219066709895	0	0	0,0861501826251291	0,516901095750774	0	0	0,146655659724638	0,506563073835759	0,00672547878927012	0,283993260029705
0,317937340150831	0,360697118216331	0	0	0,341529930040545	0,409835916048654	0,409835916048654	0	0,0895920374617988	0,405737556888168	0,00533243744910785	0,378895307746858
0,336887875371377	0,384065988413167	0	0	0,43476039400282	0,43476039400282	0	0	0,111217775210024	0,421717582182735	0,00484862902781402	0,413192514134555
0,341169183331141	0,390831838647979	0	0	0,440778004394896	0,440778004394896	0	0	0,155809899227963	0,387884643867508	0,0057350296675788	0,409291401957785
0,335785101848174	0,386510189064004	0	0	0,434296374271283	0,434296374271283	0	0	0,175738532844659	0,403895628072293	0,00403621169028636	0,408166089244368
0,325281426847563	0,37619867336676	0	0	0,280773624312868	0,421160436469303	0	0,421160436469303	0,0274244005142802	0,400102414645838	0,0117423914488059	0,397628687591021
0,395585095444548	0,459658021748077	0	0	0,170906692446341	0,512720077339023	0	0	0,0977745263762788	0,476829671925291	0,00190602274538703	0,321256802443307
0,397420173816291	0,463937632507959	0	0	0,0859368583891301	0,515621150334781	0	0	0,170274891505904	0,505308727328085	0,0034502530515934	0,263109124598494
0,31808138979345	0,373026720290134	0	0	0,344243914935789	0,413092697922947	0,413092697922947	0	0,142180742540921	0,392438063026799	0,00383915149954034	0,354460903832661
0,335016679471886	0,394672351493872	0	0	0,435503743128707	0,435503743128707	0	0	-0,0344351796892466	0,43114870569742	0,00485691916693271	0,406905346727114
0,33917382372004	0,401362860787676	0	0	0,441317841749804	0,441317841749804	0	0	0,104684697345302	0,392772879157326	0,0057420535735251	0,411197890012819
0,339305307031079	0,403297447643924	0	0	0,441886497373207	0,441886497373207	0	0	0,117151303954757	0,38444125271469	0,00328540143558184	0,41251112173272
0,31744190768854	0,378960395929027	0	0	0,275848713226181	0,413773069839271	0	0,413773069839271	0,152037546592104	0,405497608442486	0,00384547465866646	0,38671995115553
0,375189785842083	0,449831117404395	0	0	0,163151960684832	0,489455882054497	0	0	0,248142749506699	0,479666764413408	0,00181953874110235	0,314707209838975
0,39292458730995	0,473097011939881	0	0	0,0855010669621624	0,513006401772975	0	0	0,169411416399447	0,502746273737515	0,00572126110244241	0,264228516018072
0,309331486585412	0,374007782390734	0	0	0,336816760598263	0,404180112717916	0,404180112717916	0	0,157912230085139	0,392054709336378	0,000751264210357857	0,381601652176159
0,330672428687658	0,401460135234185	0	0	0,432386361096413	0,432386361096413	0	0	0,140776954775576	0,402119315819664	0,00160738437106287	0,417191677006486
0,333368874939017	0,406377138941164	0	0	0,436222397256866	0,436222397256866	0	0	0,115649658807634	0,39260015753118	0,0113515122320841	0,418932298020873
0,332690860244819	0,40717035288993	0	0	0,435630402281866	0,435630402281866	0	0	0,133728402560945	0,387711058030861	0,00404860972022736	0,419239620075385
0,316620548353316	0,389023787844398	0	0	0,276569839580936	0,414854759371404	0	0,414854759371404	0,00385911404066422	0,41070621177769	0,00462663309805066	0,398743289663691
0,393654338895014	0,485538936957474	0	0	0,172034477795461	0,516103433386383	0	0	0,0576115460524334	0,443848952712289	0,0105523008392474	0,336001863906164
0,400458012710715	0,49580123286424	0	0	0,0875542069587218	0,525325241752331	0	0	-0,0439807179141486	0,478045969994621	0,00976440977901791	0,28217826297058
0,309977562685941	0,385204696420595	0	0	0,339042800231561	0,406851360277873	0,406851360277873	0	-0,0227079828992301	0,394645819469537	0,00378114650235763	0,391471456171487
0,32608120831922	0,406692694401076	0	0	0,428203277889224	0,428203277889224	0	0	0,0458077925183821	0,41963921233144	0,0015918338746202	0,428203277889224
0,325819820060586	0,407817126126376	0	0	0,428060065750291	0,428060065750291	0	0	0,0398195410000271	0,423779465092788	0,00159130148744387	0,424121012911667
